ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_5,F_6,fbs,restecg,1.0,2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.0,0.0,0.0
F_5,F_6,fbs,restecg,1.0,2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,0.0,>=147.0,0.1,NDI,81.25,75.0,0,0,0.098792419159368,0.009810722242643084,0.6504436355879909,0.14166666666666666,0.010523072597458109,0.05085777507926818,6.25,25.0,0.0625,1.0,0.312,0.25,0.75,0.5,0.167,0.167
F_5,F_7,fbs,thalach,0.0,>=147.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,0.0,<=146.0,0.1,NDI,75.0,62.5,0,0,0.098792419159368,0.019621444485286167,0.0,0.3125,0.019862716815342962,0.07020442240247657,12.5,37.5,0.125,1.0,1.0,0.875,1.0,0.833,1.0,1.0
F_5,F_7,fbs,thalach,0.0,<=146.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,1.0,>=147.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_5,F_7,fbs,thalach,1.0,>=147.0,0.1,NII,0,0,0,0,0.098792419159368,0.009810722242643084,0.6504436355879909,0.14166666666666666,0.010523072597458109,0.05085777507926818,6.25,6.25,0.0625,1.0,0,0,0,0,0,0
F_5,F_7,fbs,thalach,1.0,<=146.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1.0,0.0,0.0
F_5,F_7,fbs,thalach,1.0,<=146.0,0.1,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.0,0.3125,0.019862716815342962,0.07020442240247657,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_5,F_8,fbs,exang,1.0,0.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
F_5,F_8,fbs,exang,1.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
F_5,F_8,fbs,exang,1.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_8,fbs,exang,1.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_9,fbs,oldpeak,0.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,0.0,<=2.0,0.1,NDI,72.222,72.222,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.778,0.0,0.0,0.389,0.389,0.75,0.75,0.286,0.286
F_5,F_9,fbs,oldpeak,0.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_5,F_9,fbs,oldpeak,1.0,>=2.1,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_5,F_9,fbs,oldpeak,1.0,<=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.0,1.0,0.0,0.0
F_5,F_9,fbs,oldpeak,1.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,0.0,<=1.0,0.1,NDI,78.947,78.947,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.053,0.0,0.0,0.421,0.421,0.833,0.833,0.231,0.231
F_5,F_10,fbs,ca,0.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,0.0,>=2.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_5,F_10,fbs,ca,0.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,1.0,<=1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_5,F_10,fbs,ca,1.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_5,F_10,fbs,ca,1.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_10,fbs,ca,1.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_5,F_11,fbs,thal,1.0,3.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.0,1.0,0.0,0.0
F_5,F_11,fbs,thal,1.0,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_5,F_11,fbs,thal,1.0,6.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_5,F_11,fbs,thal,1.0,7.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_5,F_11,fbs,thal,1.0,7.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,8.333,0.0,0.0,0,0,0,0,0,0
F_6,F_6,restecg,restecg,0.0,0.0,0.1,CDI,70.0,70.0,0.00909090909090909,0.16666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.8,0.8,1.0,1.0,0.6,0.6
F_6,F_6,restecg,restecg,2.0,2.0,0.1,CDI,90.0,90.0,0.00909090909090909,0.16666666666666666,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.45,0.45,0.889,0.889,0.091,0.091
F_6,F_7,restecg,thalach,0.0,>=147.0,0.1,NDI,75.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03326840086048082,0.09117547428307024,25.0,50.0,0.25,1.0,0.5,0.25,1.0,0.0,0.333,0.333
F_6,F_7,restecg,thalach,0.0,>=147.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,7.143,0.0,0.0,0,0,0,0,0,0
F_6,F_7,restecg,thalach,0.0,<=146.0,0.1,NDI,66.667,50.0,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427925,16.667,50.0,0.16666666666666666,1.0,1.0,0.833,1.0,0.75,1.0,1.0
F_6,F_7,restecg,thalach,0.0,<=146.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_7,restecg,thalach,1.0,>=147.0,0.1,NII,0,0,0,0,0,0,0.659380473395787,0,0,0,5.556,5.556,0,0,0,0,0,0,0,0
F_6,F_7,restecg,thalach,1.0,<=146.0,0.1,NII,0,0,0,0,0,0,0.5590169943749475,0,0,0,8.333,8.333,0,0,0,0,0,0,0,0
F_6,F_7,restecg,thalach,2.0,>=147.0,0.1,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.286,0.286,0.75,0.75,0.1,0.1
F_6,F_7,restecg,thalach,2.0,>=147.0,0.1,NII,0,0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03326840086048082,0.09117547428307024,25.0,25.0,0.25,1.0,0,0,0,0,0,0
F_6,F_7,restecg,thalach,2.0,<=146.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.833,1.0,1.0,0.0,0.0
F_6,F_7,restecg,thalach,2.0,<=146.0,0.1,NII,0,0,0,0,0.098792419159368,0.026161925980381553,0.0,0.33333333333333337,0.025130099409882364,0.07896253017427925,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_6,F_8,restecg,exang,2.0,0.0,0.1,NDI,86.667,86.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,13.333,0.0,0.0,0.267,0.267,0.75,0.75,0.091,0.091
F_6,F_8,restecg,exang,2.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_6,F_8,restecg,exang,2.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,F_8,restecg,exang,2.0,1.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,0.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_6,F_9,restecg,oldpeak,0.0,>=2.1,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,0.0,<=2.0,0.1,NDI,62.5,62.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,37.5,0.0,0.0,0.75,0.75,1.0,1.0,0.6,0.6
F_6,F_9,restecg,oldpeak,0.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,1.0,>=2.1,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,1.0,<=2.0,0.1,NII,0,0,0,0,0,0,0.7071067811865475,0,0,0,0.0,4.167,0,0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,2.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,F_9,restecg,oldpeak,2.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_9,restecg,oldpeak,2.0,<=2.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.312,0.312,0.8,0.8,0.091,0.091
F_6,F_9,restecg,oldpeak,2.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_6,F_10,restecg,ca,0.0,<=1.0,0.1,NDI,71.429,71.429,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,28.571,0.0,0.0,0.714,0.714,1.0,1.0,0.5,0.5
F_6,F_10,restecg,ca,0.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_6,F_10,restecg,ca,0.0,>=2.0,0.1,NDI,50.0,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_6,F_10,restecg,ca,0.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_6,F_10,restecg,ca,1.0,<=1.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,4.348,0,0,0,0,0,0,0,0
F_6,F_10,restecg,ca,1.0,>=2.0,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,16.667,0,0,0,0,0,0,0,0
F_6,F_10,restecg,ca,2.0,<=1.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.312,0.312,0.8,0.8,0.091,0.091
F_6,F_10,restecg,ca,2.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_6,F_10,restecg,ca,2.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_6,F_10,restecg,ca,2.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_6,F_11,restecg,thal,2.0,3.0,0.1,NDI,90.909,90.909,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0.182,0.182,1.0,1.0,0.1,0.1
F_6,F_11,restecg,thal,2.0,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_6,F_11,restecg,thal,2.0,6.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0
F_6,F_11,restecg,thal,2.0,6.0,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0
F_6,F_11,restecg,thal,2.0,7.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.875,0.875,0.875,0.875,0,0
F_6,F_11,restecg,thal,2.0,7.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_7,F_7,thalach,thalach,>=147.0,>=147.0,0.1,CDI,83.333,83.333,0.004483940050257607,0.03448275862068966,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.333,0.333,0.8,0.8,0.154,0.154
F_7,F_7,thalach,thalach,<=146.0,<=146.0,0.1,CDI,83.333,75.0,0.004483940050257607,0.03448275862068966,0.098792419159368,0.013080962990190771,0.5590169943749475,0.29545454545454547,0.013760764316931236,0.058491900245145265,8.333,25.0,0.08333333333333333,1.0,0.917,0.833,1.0,0.889,0.667,0.667
F_7,F_8,thalach,exang,<=146.0,0.0,0.1,NDI,71.429,57.143,0,0,0.098792419159368,0.022424507983184183,0.5423261445466404,0.33333333333333337,0.021868538116550654,0.07375393490597382,14.286,42.857,0.14285714285714285,1.0,0.857,0.714,1.0,0.75,0.667,0.667
F_7,F_8,thalach,exang,<=146.0,0.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_7,F_8,thalach,exang,<=146.0,1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_7,F_8,thalach,exang,<=146.0,1.0,0.1,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_7,F_9,thalach,oldpeak,>=147.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_7,F_9,thalach,oldpeak,>=147.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_9,thalach,oldpeak,>=147.0,<=2.0,0.1,NDI,81.25,81.25,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.75,0.0,0.0,0.25,0.25,0.667,0.667,0.154,0.154
F_7,F_9,thalach,oldpeak,>=147.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_7,F_9,thalach,oldpeak,<=146.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_7,F_9,thalach,oldpeak,<=146.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_9,thalach,oldpeak,<=146.0,<=2.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.875,0.875,1.0,1.0,0.667,0.667
F_7,F_9,thalach,oldpeak,<=146.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,0,0,0,0,0
F_7,F_10,thalach,ca,>=147.0,<=1.0,0.1,NDI,80.0,73.333,0,0,0.098792419159368,0.010464770392152621,0.6172133998483676,0.20512820512820512,0.011355476262449656,0.05267337960460869,6.667,26.667,0.06666666666666667,1.0,0.2,0.133,0.5,0.0,0.154,0.154
F_7,F_10,thalach,ca,>=147.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_7,F_10,thalach,ca,>=147.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_7,F_10,thalach,ca,>=147.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0,0,0,0,0,0
F_7,F_10,thalach,ca,<=146.0,<=1.0,0.1,NDI,87.5,87.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.875,0.875,1.0,1.0,0.5,0.5
F_7,F_10,thalach,ca,<=146.0,<=1.0,0.1,NII,0,0,0,0,0.098792419159368,0.010464770392152621,0.6172133998483676,0.20512820512820512,0.011355476262449656,0.05267337960460869,6.667,6.667,0.06666666666666667,1.0,0,0,0,0,0,0
F_7,F_10,thalach,ca,<=146.0,>=2.0,0.1,NDI,66.667,66.667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_7,F_10,thalach,ca,<=146.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_7,F_11,thalach,thal,<=146.0,3.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_7,F_11,thalach,thal,<=146.0,3.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,9.091,0.0,0.0,0,0,0,0,0,0
F_7,F_11,thalach,thal,<=146.0,6.0,0.1,NDI,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,100.0,0,0,1.0,1.0,0,0,1.0,1.0
F_7,F_11,thalach,thal,<=146.0,6.0,0.1,NII,0,0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
F_7,F_11,thalach,thal,<=146.0,7.0,0.1,NDI,88.889,77.778,0,0,0.098792419159368,0.01744128398692104,0.0,0.3055555555555556,0.017959775284068363,0.06676033040762126,11.111,22.222,0.1111111111111111,1.0,1.0,0.889,1.0,0.875,1.0,1.0
F_7,F_11,thalach,thal,<=146.0,7.0,0.1,NII,0,0,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954703,0.07824291752499501,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_8,F_8,exang,exang,0.0,0.0,0.1,CDI,78.261,78.261,0.00909090909090909,0.1,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.739,0.0,0.0,0.435,0.435,0.857,0.857,0.25,0.25
F_8,F_8,exang,exang,1.0,1.0,0.1,CDI,100.0,100.0,0.00909090909090909,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_9,exang,oldpeak,0.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_9,exang,oldpeak,0.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_8,F_9,exang,oldpeak,0.0,<=2.0,0.1,NDI,73.684,73.684,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,26.316,0.0,0.0,0.316,0.316,0.667,0.667,0.25,0.25
F_8,F_9,exang,oldpeak,0.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_8,F_9,exang,oldpeak,1.0,>=2.1,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_9,exang,oldpeak,1.0,>=2.1,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_8,F_9,exang,oldpeak,1.0,<=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_9,exang,oldpeak,1.0,<=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.263,0.0,0.0,0,0,0,0,0,0
F_8,F_10,exang,ca,0.0,<=1.0,0.1,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.278,0.278,0.667,0.667,0.2,0.2
F_8,F_10,exang,ca,0.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_8,F_10,exang,ca,0.0,>=2.0,0.1,NDI,75.0,75.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_8,F_10,exang,ca,0.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_8,F_10,exang,ca,1.0,<=1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_10,exang,ca,1.0,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,5.556,0.0,0.0,0,0,0,0,0,0
F_8,F_10,exang,ca,1.0,>=2.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_10,exang,ca,1.0,>=2.0,0.1,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_8,F_11,exang,thal,1.0,3.0,0.1,NDI,100.0,100.0,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,1.0,1.0,1.0,1.0,0,0
F_8,F_11,exang,thal,1.0,3.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,8.333,0,0,0,0,0,0,0,0
F_8,F_11,exang,thal,1.0,6.0,0.1,NII,0,0,0,0,0,0,0.7071067811865476,0,0,0,0.0,50.0,0,0,0,0,0,0,0,0
F_8,F_11,exang,thal,1.0,7.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_8,F_11,exang,thal,1.0,7.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_9,F_9,oldpeak,oldpeak,>=2.1,>=2.1,0.1,CDI,100.0,100.0,0.002230335194387519,0.03448275862068967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_9,F_9,oldpeak,oldpeak,<=2.0,<=2.0,0.1,CDI,78.261,78.261,0.002230335194387519,0.03448275862068967,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,21.739,0.0,0.0,0.435,0.435,0.857,0.857,0.25,0.25
F_9,F_10,oldpeak,ca,>=2.1,<=1.0,0.1,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_9,F_10,oldpeak,ca,>=2.1,<=1.0,0.1,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,4.762,0.0,0.0,0,0,0,0,0,0
